gravity_angle,angle01,angle02,angle03,angle04,angle05,angle06,angle07,angle08,angle09,angle10,angle11,angle12,angle13,limb_angle01,limb_angle02,limb_angle03,limb_angle04,orient01,orient02,orient03
2.1824006371017934,1.3569877199892963,1.5145354719077855,2.0096227975973675,3.0699163899295123,1.994448921531001,3.07208917867387,1.568807968994592,1.4506783391598805,3.0990621978459356,3.123159817239436,1.584862550621767,3.1195432154618503,3.072241692787261,0.8386735761982763,0.9693869126503505,0.06729856481169434,0.10543918918118031,4.71238898038469,4.71238898038469,4.661446043343218
2.132620409265779,1.3834690949847888,1.5279219556340602,1.9157482746646748,3.0488460770638484,1.8761658931386116,3.1026566408123606,1.5539253795467618,1.4487984956189464,3.097289811144042,3.127091321320831,1.5087990589109137,3.1308701326606507,3.1240424950888155,0.755622069038241,0.8767641833648941,0.06671671025634018,0.10495834118765161,4.71238898038469,4.71238898038469,4.601649053920946
2.0703574807125977,1.4102402867477233,1.5416647244875967,1.6988011738043551,3.0127215862062324,1.7742124181122723,3.1285960628074316,1.5994062376656062,1.5226209147280985,3.1111584649549897,3.127236690529503,1.5670115318386157,3.1292148866881973,3.0915567659066805,0.6840314851092594,0.7633421328010869,0.07661750192194841,0.09346066637634916,4.71238898038469,4.71238898038469,4.564490939156591
1.8477652469634602,1.4631478304458871,1.5563822796652098,1.697321813299535,3.070590425286897,1.6868745385040487,3.1116499017380073,1.5848071010572249,1.5235811909491244,3.1119128173264317,3.1252921630658115,1.4931798657767124,3.115962241991608,3.089995771332832,0.6689150191817135,0.7061442294343293,0.08308430437559954,0.08944053930592348,4.71238898038469,4.71238898038469,4.612547876391964
0.020262698652510323,1.5430302479669313,1.5860216617523186,1.6740038436717588,3.0946284069471504,1.676849362414019,3.056562542144873,1.5557038982334974,1.5393494929135045,3.1276588851694402,3.124166593979062,1.5081104869539295,3.1304069918910815,3.0907133638767883,0.6637676176282237,0.6464373127098944,0.09956761222986993,0.06883129116158154,4.71238898038469,4.71238898038469,4.618271751325937
0.4014953496527393,1.6239216379881714,1.586582556165965,1.6464780505938204,3.09470840029273,1.694432372083162,3.084966638451706,1.555467954338013,1.524421840046889,3.113650359537421,3.1221300795247453,1.5232198084813742,3.1370090430360698,3.1314316977488357,0.6429173483177307,0.6466889813109796,0.09562147733007029,0.07307767352654447,4.71238898038469,4.71238898038469,4.667283528068507
0.45819517058885034,1.5963483962019784,1.6007185607756096,1.6507623193845171,3.089181124581562,1.7004976900369042,3.0960984418379587,1.5412148201361682,1.5397345772233328,3.1281575754699356,3.1226467050618396,1.507973989645825,3.1308210989528575,3.12901107155262,0.6658517203124028,0.645157733674641,0.10568559319267094,0.06277819092421105,4.71238898038469,4.71238898038469,4.665205397661759
2.241325906711599,1.158006817391638,1.5034077051453583,2.52207590337209,3.1245555923871744,2.6142522711795353,3.0807912515461506,1.6373134613135136,1.6146822775320435,3.0787979227330955,3.054090910979412,1.5802959237136556,3.127586740170802,3.108865078407804,1.1298457898533294,1.2828393746861095,0.09851015227138432,0.11717633714104413,4.71238898038469,4.71238898038469,4.769094536400766
2.2284881445762883,1.1459467590488015,1.5790135782255095,2.277860192448774,3.1225911686749126,2.417153098244604,3.1154966437134366,1.579072465957771,1.5384736048083503,3.1121626406286107,2.944119201858597,1.5237484449714698,3.138667635105445,3.021982838740621,1.0490158299886985,1.2069164766245601,0.08323756434680436,0.11825486804860742,4.71238898038469,4.71238898038469,4.7709441108523025
0.36036170632824865,1.5969574566332656,1.5699926650953082,2.224063354722049,3.0159589087738516,2.1331056823334933,3.065642426972935,1.571414436242212,1.5398222906873542,3.051327685436746,3.018849886405504,1.5548284712792297,3.105058220407929,3.087660322905973,0.9705325840050145,1.012836693542717,0.08170355736975393,0.09543726502262959,4.71238898038469,4.71238898038469,4.71238898038469
1.0447874545735996,1.5326331744988229,1.5976232676492312,2.2753277913837238,3.068691477219654,2.267325162366304,3.103555309070032,1.6443816696223992,1.5986625642593961,3.049596773737446,3.018061075287041,1.5548829239301942,3.087303156536884,3.015574637951718,1.081775895597136,1.124144322479998,0.07479420896936988,0.09851255839959622,4.71238898038469,4.71238898038469,4.712077176385885
2.7232479434940196,1.5712616051796764,1.5553551831140828,2.4337724713482034,2.9762977906425494,2.447488527176882,3.13280153369384,1.5247386792302242,1.4935489677900737,3.0379013985309222,3.022213395031104,1.5424487206031223,3.1170754213840572,3.025696804040937,2.0534805447520528,2.020636507544144,0.075839123685189,0.09287296979094256,4.71238898038469,4.71238898038469,4.656835985872116
2.5049862218538497,1.5461658483580873,1.5423938336794714,2.393464956434546,2.996278391603864,2.3955779298821476,3.141030709070551,1.5972135813176187,1.5530719214745787,3.0382459629245253,3.022488871720573,1.6012624276329344,3.117936935529755,3.086157945621411,2.052900541406556,2.0705458019473797,0.07000618512674593,0.09698438187211818,4.71238898038469,4.71238898038469,4.71038247306722
2.5462834578067586,1.5467787875688739,1.5423546386762959,2.3208847991180517,3.068357885141548,2.4234284374065465,3.084026809548929,1.5979894996560302,1.5401976147278873,3.0682949664342742,3.037992080050042,1.6154437321418755,3.0866281943786045,3.069721545287335,2.0931515979147814,2.121406944037458,0.06824467994438176,0.09872725622051022,4.71238898038469,4.71238898038469,4.711588838307937
2.550500919555888,1.5469560835148775,1.5414376171460282,2.3540059277382355,3.000993012481571,2.365376071820549,3.0685457367810445,1.5978316745073944,1.5391031691027128,3.066741158498467,3.0344631542932534,1.6157822232678705,3.08626307339513,3.0703202371741827,2.0940867717469756,2.117064405702514,0.06810611176578682,0.09907579937224566,4.71238898038469,4.71238898038469,4.713491702814979
2.5466784583103217,1.5895203941971499,1.4990985063411857,2.294090784009229,3.0185403592464874,2.4434610647668005,3.1033104532877367,1.597660742820616,1.53973868937061,3.0667241397861695,3.0349453976291962,1.5564021586672065,3.0861491368641785,3.070453266939821,2.0768301794650905,2.111713307778011,0.06789485607259357,0.09812704904568126,4.71238898038469,4.71238898038469,4.713500140423404
2.5364627608570887,1.5462993859030596,1.5419101021842971,2.354640886697556,2.9675555931484543,2.364530708981565,3.087135107074623,1.5377747708033398,1.493364429223766,3.0362284140426183,3.0184318861791404,1.5566734753180254,3.0861842177375176,3.0709478400227552,2.1020915339642032,2.1197983142572134,0.07021455156327171,0.09923832925439845,4.71238898038469,4.71238898038469,4.714036938985507
2.5253565377867995,1.5466969968936901,1.5428790489052828,2.338024329641322,3.068005622203102,2.3645180932493775,3.086595758442613,1.5980484247359674,1.5543690594681006,3.038552862520475,3.0219608919168506,1.5415998956284946,3.1177194704513806,3.0876305045176036,2.0786185383360123,2.121173768103464,0.07021940533204413,0.0968675718713563,4.71238898038469,4.71238898038469,4.71296655273916
2.7962685095026445,1.5713471882842602,1.5554235433821217,2.3203958428030274,3.11898307186772,2.3619202084858926,3.086808978407092,1.5257810153495623,1.4807931244431658,3.068648352662599,3.0378389446502476,1.5413276440500105,3.1190972611202907,3.0892029856889844,2.099948190875963,2.1005849555154295,0.07336710365773405,0.09119320391272893,4.71238898038469,4.71238898038469,4.713618626983388
2.5557655646045383,1.5465741641397583,1.5417722769517483,2.3549855157963693,2.9900526241296634,2.36451457163072,3.068154100956209,1.5978072683708286,1.5390285235130883,3.06674350673433,3.0347263342310153,1.6160030802206513,3.0861372469186272,3.0699099296404504,2.097210897601391,2.117058748379348,0.06809599522412636,0.09911198086209781,4.71238898038469,4.71238898038469,4.712770675942727
2.5301093276561253,1.545638246036136,1.5423245545725544,2.338051313519066,3.0279373370794023,2.3053296850254505,3.050072165644181,1.5971030740189542,1.5524973189282498,3.0385607326917072,3.021036143756841,1.6162679581140607,3.086393491517304,3.0699075893544645,2.097478429002174,2.107595508520613,0.0698482490707163,0.0990871976470749,4.71238898038469,4.71238898038469,4.711810173681738
2.515030876045346,1.5458828454398268,1.542387960807659,2.355387909061424,2.9666415563406985,2.36223059348959,3.0857452435356274,1.5377436133256936,1.4931322353846102,3.038294630145959,3.0200343734859887,1.5426378490765693,3.118062604656876,3.0883138133732455,2.1022773199510807,2.1158073787581877,0.06993253995330391,0.09722999187612232,4.71238898038469,4.71238898038469,4.713681487575986
2.5355618682541623,1.5471317868488954,1.5416143456166678,2.319601096216835,3.050350904766889,2.424077278522849,3.085497463868355,1.5980546767492831,1.5537355687208405,3.0365972583021215,3.018867121734557,1.5563047376534482,3.086099084253337,3.0129835909868365,2.0960352245472498,2.121589409726229,0.07015292311631459,0.09911498604011364,4.71238898038469,4.71238898038469,4.662015576020215
2.52653809323929,1.545830227549269,1.5425705486676204,2.3553649969143438,2.9667467106263223,2.30360156682478,3.068202183411407,1.5376606465144433,1.4933545529477759,3.0380940716876155,3.0197565610566524,1.5567912068528804,3.086342827681348,3.0710149364874013,2.102561331959187,2.1107910843956645,0.07004377787304203,0.09921736443708602,4.71238898038469,4.71238898038469,4.714392807243582
2.8075746914897093,1.5721618333905505,1.5545374679655923,2.3367455504997094,3.0685489676451705,2.4410354499472087,3.1219733931322824,1.5846493938786037,1.5397423317633994,3.068584445521214,3.0375891480200474,1.5417600636119047,3.118188363832025,3.137952536190229,2.0995311017746285,2.1101459586124616,0.07349616249519171,0.09169206851034718,4.71238898038469,4.71238898038469,4.761975354673377
2.5387336814231607,1.5885035483594026,1.5005679589052618,2.2777403530881655,3.0663268328294326,2.444583427757523,3.123754795484848,1.5970602293502723,1.5396069976330833,3.069302441279447,3.040063107922116,1.6004058049750436,3.119858671928759,3.0897522074654575,2.068256738240409,2.120327075153244,0.06802833642954512,0.0955148387666903,4.71238898038469,4.71238898038469,4.711943565955993
2.8892117659271905,1.6140086914165284,1.513589542688884,2.2949921104643147,3.017344706653607,2.5072559973096213,3.0527855095278045,1.5836196795210398,1.5392164887778939,3.0698368457167815,3.0398071993287363,1.6003010661389372,3.119390935046388,3.0889425584716705,2.0763920515130434,2.0787039828352936,0.0726741236825542,0.08947316119804206,4.71238898038469,4.71238898038469,4.712210759035659
2.587204144759066,1.5681081579642335,1.5594798828412422,2.946319404532044,1.8814014413911364,3.0242225992823673,1.7009040543201823,1.4623130866490859,1.389700266878912,3.1276637862893253,3.067341686677363,1.4622021146541937,3.0136071161655296,3.093112385783265,1.8821920081212988,1.8578541695919548,0.06938066491013954,0.07751912421013933,4.71238898038469,4.71238898038469,4.660368789950103
2.7437272969685735,1.5310482423639982,1.6116297741600385,2.450865799926654,0.8942656700544087,2.4881483716914676,1.0472147716042732,1.5701767221948133,1.5361657076400863,3.064844016260762,3.0302654282117727,1.5136817763234216,3.004245285752137,3.1245611075040074,1.5868977616579871,1.555102721287876,0.08113274828654436,0.07499761739839894,4.71238898038469,4.71238898038469,4.76665523743926
2.4710757912621704,1.5378914210677603,1.5588589591611337,2.8667730101195654,1.2687140879257839,2.8762696728031543,1.3347229827504732,1.582929983109653,1.5376268457415634,3.0635899787934275,3.030552818116657,1.459121182868091,3.0094513567062764,3.124398942800986,1.691232315153404,1.7006087826825493,0.07524312093746213,0.07919143008711993,4.71238898038469,4.71238898038469,4.770656697427754
2.801750947717694,1.5706960562865273,1.5565592187688506,2.4228657409585175,2.813901160275604,2.5592792330997782,2.8971497922972196,1.583410530539876,1.5245190516467162,3.0990404600696144,3.0540417716905583,1.541218520084705,3.1201073082307507,3.0890439278690986,2.0791113055769883,2.071134464104822,0.07085408422476837,0.0899755788950089,4.71238898038469,4.71238898038469,4.710825713982038
2.528469045218161,1.4565477753615874,1.6413575045691309,2.937217296948266,1.4502914523384935,3.128123237333697,1.59176463971521,1.5223393473115217,1.4773847530817568,3.0654128408168275,3.031945731864298,1.4585613068995689,3.0254431358090117,3.0746814850683863,1.812997273468422,1.8007326830482093,0.074436760084557,0.0759369348061481,4.71238898038469,4.71238898038469,4.764892093163055
2.6239332361439223,1.5695488772080788,1.5579450472571688,2.6450114082961638,2.41429030497543,2.647982304122744,2.3273842779765084,1.5835036537636684,1.5236819166449669,3.1019007806393204,3.057302404691411,1.4790208183016365,3.04871209232251,3.0764820180108847,2.010321442847458,1.9881690553372753,0.07088696498934768,0.07994681480791087,4.71238898038469,4.71238898038469,4.6573848547822925
2.6843429432197534,1.5697699281061963,1.558915458428147,2.739924583179254,2.1438729234165,2.8322068308536292,2.051383287829074,1.5830676134923816,1.509589514741997,3.131711251687494,3.0710006590755405,1.477487132390966,3.047389261367182,3.074877676450045,1.9715206163933297,1.9270301870664397,0.06899144365080444,0.07964226103055398,4.71238898038469,4.71238898038469,4.657719249587672
2.7392353549044386,1.5695048113367525,1.5575759557702216,2.568020674380726,2.549195215078309,2.5533701667473827,2.6995643969074115,1.5829638745937842,1.5235019944983732,3.101473454740182,3.0560024866423885,1.599818230395624,3.1040819937171813,2.9498131592311276,2.0360697227777274,2.0278086450397588,0.07059704782358224,0.08774790477723174,4.71238898038469,4.71238898038469,4.608776002058791
1.5710290780396765,0.2671954412085021,1.5482933914531594,1.5859626767133177,3.0188679378189818,1.644704731856362,0.36599819439456927,1.4866037708533173,1.399840890071798,3.1018347228998646,2.9985273194130566,1.5636128542185588,2.8734807206271196,3.074230218657345,0.6029322585027491,0.7625619286349024,0.10261995314856781,0.08926555755477093,4.71238898038469,4.71238898038469,4.820080044161959
2.928654940344774,1.6127102074639936,1.5152379063001646,2.3333561938964236,2.9747969253394526,2.467315885161425,3.0487397955630966,1.5238916117843209,1.4655845883400136,3.100436374485113,3.0564511173056905,1.541037603420876,3.1195353891839415,3.0889275162154717,2.058654351897699,2.0608772407284577,0.07025556883828403,0.08835299695262341,4.71238898038469,4.71238898038469,4.710559605306029
0.589234418907765,1.196961883743149,1.5601065223079176,1.6366017760418203,0.01321666084336195,1.7151049964989453,0.12661290110501228,1.4758705973263384,1.4620321951134057,3.060248092519427,3.011641023718785,1.5660179026540006,2.953937447521737,3.0994790257164784,0.8736663353925019,0.8201652134384065,0.11141442014028982,0.07359746705811654,4.71238898038469,4.71238898038469,4.830113105933428
0.636204058375474,1.8613909305135623,1.5470000942221063,1.712856712117855,3.081600280576207,1.738138346323808,0.08885271528096775,1.5551428918984151,1.5285947738090035,3.05976559971925,3.015191563964506,1.4795842726721697,2.968717905102241,3.12231237447457,0.6728096439668778,0.925808079484069,0.10069462528479618,0.08208394922704731,4.71238898038469,4.71238898038469,4.833843570388382
1.858589170033279,0.6610830778906615,1.5871892973190698,1.5716506804900505,0.04316812535811833,1.6470730055808043,0.33891459396064805,1.4878380768446973,1.4529989748807557,3.0873858251779533,3.032654072203768,1.5430303122449929,2.9351315356808176,3.0075352755137765,0.9037997549887318,0.7987949710590001,0.10708741633345302,0.09147121148896305,4.71238898038469,4.71238898038469,4.884863918693774
2.1562632628993663,0.12772857806146518,1.5710700271611673,1.5471013458927212,0.03267892073906775,1.670628178164179,0.38563646557531445,1.5025390889559254,1.3713786791494946,3.052756173701148,3.09295925400894,1.5278224097324282,2.921917416979374,3.0988741137261546,0.8604940921309452,0.8004640971477109,0.09463237041004828,0.09821773701284961,4.71238898038469,4.71238898038469,4.76934094263668
0.4468312722832374,0.002360225739734131,1.5858499313254715,1.5482546944556952,0.035469443851493004,1.6490323507227522,0.38555985560203654,1.4869758684636396,1.3717991522361423,3.053010867619697,3.0934409061784085,1.5283674359752637,2.9222188601721695,3.096459506498892,0.8568609125484598,0.806274879754331,0.0999879538246539,0.09273855026746007,4.71238898038469,4.71238898038469,4.770324449676128
0.0892319945874126,0.146385451951221,1.5870974359933392,1.5479979058797666,0.021242189143419105,1.6706140587249854,0.4115830771578834,1.5504868514017396,1.4888865284610913,3.1353762893532506,3.0526897929419965,1.5960395346410354,2.9276437302897866,3.097223584145082,0.882004445192109,0.7983114433158548,0.10540016874197618,0.09228241910765263,4.71238898038469,4.71238898038469,4.7697852146888415
0.5514351263724274,1.8485665366316881,1.570995184636976,1.571376363120084,0.00022219039355937954,1.6745307647362504,0.05190514586441278,1.5683106127478295,1.5244695693964583,3.061513280271642,3.015366011227354,1.5340618408271272,2.9391225391394453,3.099762011819094,0.8898742814817406,0.9183770427705598,0.09259035065888323,0.09453849709348285,4.71238898038469,4.71238898038469,4.773258964855395
0.590240958712609,0.6281989658072337,1.512146296570069,1.661439974659717,0.0010450745114333653,1.6673387247250837,0.23076969647948933,1.535426725474555,1.5176664557240556,3.0848537932625177,3.0326436375122716,1.4927027428524609,2.9492807588150924,3.0975924443895666,0.8185983484744421,0.7915111872523151,0.10765804268021732,0.07489303626002469,4.71238898038469,4.71238898038469,4.874588649864322
2.687467112236634,1.5718582253894455,1.5716573770196078,2.269020845304239,0.6688690494116586,2.3363954739280253,0.7953465473207428,1.5707136854374502,1.5180223400668378,3.1017886600650666,3.049293735888883,1.4496859000430924,2.999691381314277,3.0784145496571558,1.4224755629341168,1.4366492067898073,0.08102698105222367,0.07671077204602847,4.71238898038469,4.71238898038469,4.6585533720854695
2.5140655094437916,1.5321590129997955,1.6120334804822833,1.9797067085691544,0.44926124204138335,2.0870589871383456,0.5168948369597265,1.5705715439005732,1.533613529048857,3.065743757147232,3.028850499663521,1.5034681004561627,2.992338570946042,3.0736504369994124,1.3114665742309555,1.330445161696888,0.08680666265890902,0.0803940967576132,4.71238898038469,4.71238898038469,4.770983414664675
0.7705843787850791,1.5948767177929009,1.627194400149688,1.7748386233601132,0.24476456316730133,1.9366129773717717,0.31465228881011686,1.556582336090639,1.5309807754225837,3.066619030800222,3.025232222938413,1.4728449395414451,2.946100114045033,3.0896420321615374,1.1633696041974146,1.1769527600690444,0.09401273785084999,0.0745311327045879,4.71238898038469,4.71238898038469,4.712970560101291
0.7121661851448219,1.6351356841316131,1.623471441671973,1.655327736230461,0.12081909149337344,1.749144888182201,0.21595425666455895,1.495467109595494,1.469205983435274,3.0605885235222416,3.01694764162356,1.424753141086517,2.972697173422363,3.1237529403073494,1.0700836400400577,1.0567679668929297,0.09622468617676996,0.07887687151010071,4.71238898038469,4.71238898038469,4.775074220214486
0.6953781517914855,2.099600368741384,1.664942042821333,3.115933767126711,3.118244099135134,3.077559680747929,3.1088066863416484,1.476018133425045,1.6629929650476578,3.068275436939466,3.0757975968248177,1.6495601409828822,3.050120842405792,2.9101781511452436,1.6763213436580608,1.5464550336942677,0.1654501045943824,0.12834205421875414,4.71238898038469,4.71238898038469,4.888446550342709
0.8221973471526731,1.9606490614146375,1.5437221938168204,2.5595524838208568,1.4100013283342572,2.5092787199896813,1.603806141375718,1.5563593965416127,1.617932391937628,2.9906528649782036,3.0951814175564314,1.5986585599512044,3.0703803721109497,3.097503732966921,1.3600581125135633,1.5686865736822744,0.14197236394513976,0.12291791373880954,4.71238898038469,4.71238898038469,4.838103301118762
0.7365707155248143,2.1119272355971512,1.624880835888609,3.11627668131792,3.117951265623112,3.0526080168891037,3.061582986984183,1.572556082574374,1.6447332333262659,3.1255473251115875,3.064134870228847,1.767972664406178,3.108477409990251,2.8449687407081745,1.636294017614215,1.5920974421304528,0.13350865584467547,0.16708417385695673,4.71238898038469,4.71238898038469,4.910823029390492
0.7467303267958358,2.155885255572146,1.502932996143616,2.777365951600478,1.8676922742383995,2.6905008901938734,1.9384546724242089,1.5156644851338308,1.6611942153492079,2.9691007510558816,3.0018079100403865,1.5819897189879601,3.104853703962106,3.114518381943336,1.427855191407071,1.489906454619194,0.18326151669841229,0.10326813852402808,4.71238898038469,4.71238898038469,4.6170474216350925
0.7097342333933754,2.0887993527860265,1.650905357601545,3.115205874676485,3.1171286773071136,3.0772423022391426,3.1084364612456237,1.4912189520129164,1.648649488052235,3.0669554487344493,3.062745813031554,1.6654468557582425,3.0587989207500685,2.9058233189770015,1.6625103681965745,1.5607614510202967,0.1535773978801333,0.1436638807103558,4.71238898038469,4.71238898038469,4.932827985516917
0.6854066004924458,2.2220181676176574,1.6099595336261823,2.7075537173492896,3.0827889321775555,2.730061670784304,3.1056374926430346,1.5521514517026544,1.5861328124741134,3.1037701784872924,3.0554466766670427,1.648811022264417,3.0160146478559398,3.0760489714629244,1.3253829824547902,1.2385371685666797,0.10840192411057023,0.13740034805879628,4.71238898038469,4.71238898038469,4.658639905636105
0.6883041051196331,2.1835330890049707,1.5996273290492733,2.5282753132041624,3.1238909234589456,2.52459627913058,3.000979208709607,1.623636552819968,1.6307378561801116,3.117394578022157,3.054676507170603,1.7099920223863234,3.13858433917435,2.795469589490601,1.2199225137911303,1.151795549372582,0.10050450300942473,0.12862168529622253,4.71238898038469,4.71238898038469,4.293315394109422
0.7429173105900845,2.1125329333219165,1.6132453107103626,3.1183735004797697,3.1189387538852795,3.1404766045021284,3.140616882792266,1.5308889025875503,1.5283944565712613,3.120170609891638,3.0759207145639613,1.7527501429654524,3.101690232820477,2.9614299620035855,1.6032913531337138,1.528004680051113,0.09633894272990778,0.18526948867225865,4.71238898038469,4.71238898038469,4.296654892192276
0.7347974121196158,2.112998201272134,1.625329860438818,3.1394348201827365,3.1398211171870924,3.1162890587672085,3.046381840573694,1.5742584945790472,1.5856891237528639,3.1352639319731472,3.0909559554926256,1.7379964238887846,3.087146060109977,3.0729704810038,1.6263375747340085,1.5517443591733588,0.10909724629577307,0.17591547102409272,4.71238898038469,4.71238898038469,4.408169158574399
0.7068558122469105,2.0761675244981808,1.651902526997551,3.1155023732634772,3.1250599953420384,3.0781889394563904,3.088838390599212,1.4903273328699962,1.574010701994991,3.123608911162627,3.1212398586205556,1.7272493836200902,3.1210469521456323,3.138030665898924,1.6728828144656123,1.5544927543774532,0.13084617672449303,0.15997527664316993,4.71238898038469,4.71238898038469,4.549154621429101
0.7033458964518738,2.2044260381245353,1.5990114596843925,2.837516092609364,3.1287216272697504,2.8207037708005998,3.029187437018908,1.5652746351857227,1.587791447988464,3.1014691080381085,3.0573454600352368,1.6932438730869661,3.0654721502011757,2.913062922560078,1.411439617346169,1.3244006290997856,0.10332163734500155,0.15427878469170037,4.71238898038469,4.71238898038469,4.468032161318657
0.7270375402238364,2.1352947776724482,1.62611417143149,3.026032382777062,3.1252128630828535,3.1177230364576642,3.0897066540193956,1.576877903139301,1.587017240082532,3.118128360014217,3.0749891251073604,1.7385543771166205,3.088125237692782,2.9136571299144194,1.5577480459350428,1.489438402916951,0.10091589907077014,0.1761561127592089,4.71238898038469,4.71238898038469,4.338748025708323
0.6947994272326646,2.1741778540972607,1.625540508118178,3.076300529460883,3.1252553870878037,3.0430517846434038,3.1082374984739287,1.4778023289332276,1.5733649618726877,3.140384202120927,3.1382730457196075,1.7385932197451386,3.134910729666704,3.080683823636165,1.6714538722142545,1.5323023554447188,0.13677443099063832,0.1521131850005429,4.71238898038469,4.71238898038469,4.558241533300833
0.722455153615455,2.1954643238104525,1.5890917734493315,2.9905119569932572,3.1038858901010333,2.971627968897848,3.0515739736768257,1.5764004588813523,1.5878261691205808,3.100667509956522,3.0574346283767695,1.7521925685355901,3.1200726275778927,2.8652198572664576,1.4870079980988493,1.4262789915639515,0.09933238300199254,0.17703574731312044,4.71238898038469,4.71238898038469,4.371080255384844
0.7505751414109639,2.0991601118855705,1.610607178041814,3.1156604331264792,3.140922793106189,3.0494990353003706,3.0559693293444705,1.5302559525990438,1.5877898087765392,3.1261898807807973,3.1364360407309335,1.7247848338061593,3.1136647204098624,2.961747882591304,1.6271890413560512,1.6061843635420554,0.12131083206796207,0.17667269866724988,4.71238898038469,4.71238898038469,4.767556160862652
0.7223340095285348,2.090187604613277,1.6378287023091598,3.1177200292896177,3.1196524265016667,3.1048087259368935,3.118412427729584,1.564690711632028,1.6189989940376959,3.121103322973416,3.104104713952459,1.7372635557451752,3.106851787713558,3.120511401831998,1.648416544689635,1.5680498053465528,0.11868906564680153,0.1677349431341558,4.71238898038469,4.71238898038469,4.497532714718284
0.7081831055684052,2.1393639684224386,1.6506946755428904,3.1134172977052836,3.1237678386764616,3.05713856392112,3.0635254176639215,1.549241048167838,1.6468121122687152,3.1263995318114306,3.138640185975325,1.7384017569931853,3.1325668646059674,3.092897492309407,1.6724622768949302,1.5640233733840538,0.13680202314559725,0.1565473453291781,4.71238898038469,4.71238898038469,4.611225362356496
0.6769782053787379,2.0307943938215542,1.679573220892239,2.2611106213907988,3.14092096163308,2.4174387442472374,3.108060488607937,1.5632483783013853,1.5849293343600168,3.0854573227888134,3.0362217954808983,1.6035453063689162,3.1192626697545234,2.6734809614643327,1.145233606923901,1.0714004146963865,0.10406990762780932,0.10974874139157575,4.71238898038469,4.71238898038469,4.288916212907976
0.6633459169683564,1.9350900202842436,1.6700888281013455,1.9715973005412186,3.1317422796597625,2.082241261322883,3.050632920281791,1.5148708871113414,1.5270531585874012,3.0846484002780516,3.037699793304296,1.5512801309297117,3.0959990564895126,2.676721209465254,0.9328926391894535,0.872727647699534,0.09557990810473457,0.0877134840473039,4.71238898038469,4.71238898038469,4.090641364851885
0.5880212785737616,1.676836775993785,1.6820003077947843,1.6206810608963924,3.0869523093368882,1.7839904196062877,3.117747320319869,1.6053094144691424,1.6030441209281396,3.051202478020337,3.018258348039324,1.5391771740292841,3.1103051174354563,2.9601308299439784,0.722963596519564,0.6462461626721323,0.0865435897409593,0.07197176863979511,4.71238898038469,4.71238898038469,4.6089083071815855
0.6736416919879065,2.00878337329739,1.629163308203231,2.1721243826170715,3.1403372533577825,2.2985865239835057,3.1372443017319194,1.5800406059713896,1.574587749971925,3.1161743053540856,3.053064294948114,1.5566406426442887,3.094739341589728,2.4597320526948354,1.0364216998550537,0.959138995105217,0.09140710648782371,0.09403448652525484,4.71238898038469,4.71238898038469,4.111777541491546
0.640590803536436,1.8239229950773483,1.643959145412568,1.7714747358007221,3.1298870999726307,1.9095820697979673,3.0848179893155323,1.5425933708884858,1.526141056226791,3.0631274396085812,3.016378909731526,1.5546952038175683,3.125626800966864,3.0272290556653703,0.760900932957551,0.6992556371851169,0.08152362131023833,0.08814399343468421,4.71238898038469,4.71238898038469,4.613518181078785
0.6562182122574128,1.9496383372114792,1.6293455799168977,1.8742511804954147,3.1323262739046287,1.97518922587628,3.1327721926913688,1.5776961226957997,1.5890247092939358,3.080958664578117,3.0337116895222134,1.6000507809154807,3.110314663538528,2.9571421597637406,0.8344004214209474,0.7914317630790143,0.09517611898684356,0.07701921032914905,4.71238898038469,4.71238898038469,4.392972061522705
0.5115660361434665,1.5435003921964865,1.6232184079785683,1.6403096564458037,3.048786577159892,1.705822379495484,3.111203945200916,1.6012594377154947,1.524716239089914,3.068890231127911,3.0191823597603955,1.507131572253779,3.124358294381124,3.0661784756477113,0.6470842933182417,0.6699544376987526,0.05178831635592817,0.10908457496388958,4.71238898038469,4.71238898038469,4.713915632012357
0.6893795758822476,1.572522672992326,1.6204747126871697,1.6161625921930187,3.1346687617577675,1.703450430787256,3.1036253925024218,1.6011664927876958,1.5247574178829308,3.068651912725217,3.019527092550587,1.5547349500408096,3.126343005516496,3.0827024927971944,0.6589897500620527,0.6656573220880744,0.05184328008125297,0.10675493528596736,4.71238898038469,4.71238898038469,4.71281393361425
0.4298931527708611,1.5982745799026012,1.6527335931048759,1.610010676216876,3.083549431330056,1.732255751574644,3.110459166345628,1.571787486462561,1.5252543469413307,3.067986713565923,3.019507462323369,1.5540573506553823,3.1257758028876843,3.0188621235200994,0.6785002813868075,0.6573334103900014,0.07039981613207756,0.08827760688548644,4.71238898038469,4.71238898038469,4.7106976124332895
0.5175524935957226,1.542065288596965,1.6227573303282437,1.6371056539315816,3.0530219204282236,1.6795498355930807,3.0810802148571064,1.6016795205751317,1.5247832513084176,3.0689145287098505,3.018669579533559,1.507519748179816,3.1236873105403844,3.0647194063108603,0.6423883695432108,0.6802948648308473,0.05162307607366713,0.10928750516501536,4.71238898038469,4.71238898038469,4.71323701274585
